2.077809738003932,1.112166964485213,1.0131665933329173,1.024681323625297,1.7475026915459406,0.25157584840908037,0.4012443104093022,0.11362718163416198,1.5300913655065678,1.1548679651824296,1.154867994417727,1.1548679599616658,1.1847208255369794,1.1847207805890474,1.1847208087451897,1.1847211628689043,0.4290743743832233,0.4290798249378277,1.4581320227099532,2.0183806933577726,1.1737965986609158,1.3849547488571572,2.0538997204203677,1.098577372029988,1.7822215707607763,1.7822215574460194,1.7822225442939708,2.0467354277472687,0.7106082619639174,0.7106088308490968,0.7106087137907107,1.515999943129694,1.0109125007797209e-07,1.0918180555039747e-07,1.186455757991847e-07,1.9860345730941845e-07,5.52838752677688e-08,7.144458418107188e-08,1.6351174382275885e-07,1.8248361698462312e-07,6.030146776198833e-08,1.1624016143849737e-07,6.083685870403006e-08,4.704427543507244e-08,4.860813222573377e-08,4.8608132230997495e-08,4.860813222573405e-08,4.860813222573414e-08,5.441008553625448e-08,5.441008335197008e-08,5.4410083457841874e-08,5.4410082965377646e-08,6.082573550127526e-08,5.843572074388513e-08,5.843571946942077e-08,5.84357194694231e-08,6.217659642894142e-08,6.2176574980263e-08,6.217657498026443e-08,6.217657628359411e-08,5.592338851831362e-08,5.592338851831577e-08,5.592338851831587e-08,5.5923389904198114e-08,4.7189590835155106e-08,4.7189590835155497e-08,4.7189590835155225e-08,4.7189590835156185e-08,4.214150725429053e-08,4.2141506290898016e-08,4.2141506290899935e-08,4.21415062909044e-08,0.5062865396779436,0.5062865863366341,0.5062865633481636,0.506286604536514,2.2544967446480193,2.2544967852905056,2.2544968240033945,2.2544965592400175,3.153507792735254,1.2632594699745672,0.5955318913155611,0.5955314451259952,1.8803071632917905,1.2446608684550033,1.4418311282375467,1.244660319973426,0.376437697936353,0.37643766035826715,0.3764375814094451,0.37643723703941373,0.09796076787983579,0.09796035926991047,0.09796017535405632,0.09795951201793805
0.10897401325362373,8.823595269403379e-08,8.82359536035362e-08,8.823595348949023e-08,9.489212321789466e-08,9.489216172130692e-08,9.489214533272452e-08,9.48922148815906e-08,1.1790264781635006e-07,1.1790265174490793e-07,1.1790265174490765e-07,1.179026517449081e-07,1.1681873052797793e-07,1.1681873058875326e-07,1.1681873052797813e-07,1.1681873052797376e-07,1.036552865496152e-07,1.0365528654922936e-07,1.0365526448193996e-07,1.0365526133764006e-07,9.249732929091857e-08,9.249732777120454e-08,9.249732463548755e-08,9.249732995667263e-08,8.845137862849021e-08,8.845137862849033e-08,8.845137862848633e-08,8.845137765583585e-08,8.314073133892184e-08,8.314073133891184e-08,8.314073133891397e-08,8.314072438568725e-08,1.9417113542981926e-07,1.7152383095111833e-07,1.5323422903819384e-07,9.982160282468706e-08,2.9186844987539406e-06,2.857808830770748e-07,9.105226012938475e-08,8.556647054819472e-08,2.9249904869722135e-07,9.407083247001076e-08,2.829711697374238e-07,0.1473905692432531,1.2631063822517477,1.2631063186550648,1.2631062813568257,1.2631062488849956,1.14935078418945,2.2407670618346947,2.164361643445186,2.52914831779176,2.0180177388343365e-06,0.5409712440827139,0.6324693168672031,0.6324691274915466,0.20417230633460876,1.1975457966906817,1.1975454304278514,0.9360619373971356,2.770571900116117,2.7705704392679693,2.770570385951178,1.832302196335617,1.5698982433219582,1.56989800539043,1.569898178937591,1.5698975626693237,0.22787437636803168,0.2478369984209913,0.2478369552928093,0.24783685426213645,4.576873580055916e-08,4.5768735800558575e-08,4.576873580055889e-08,4.576873580055835e-08,5.5063518956063314e-08,5.506351895606325e-08,5.506351895606317e-08,5.506351895606354e-08,7.978765344240958e-08,7.978765947628372e-08,7.97876669587767e-08,7.978766695878699e-08,1.0691101169632657e-07,1.0691101615024873e-07,1.069110144468497e-07,1.0691101615025417e-07,9.440427658655407e-08,9.440427658655695e-08,9.44042765865631e-08,9.440427658658977e-08,1.8022844135845754e-07,1.8022844135999888e-07,1.8022844136069265e-07,1.8022844136319524e-07
2.611809942827504,2.0881670521284237,1.9891656997271712,1.919089737501712,1.6338756492755118,0.13794880081006608,0.2876172554238073,1.8213583088792497e-07,0.3752236961563912,1.8578895279455545e-07,1.51454490146757e-07,8.54302802271232e-08,1.5195359991564583e-07,6.36616130328816e-08,6.953775643102453e-08,3.7926182195159573e-07,2.445251567597402e-07,3.2223741227888102e-06,0.02906468064526362,0.5893095522573716,0.07521986094855461,0.28637796233398644,0.9553228736468975,4.453335310914719e-07,1.9515565518700962e-07,1.589496170298264e-07,1.0869857612204577e-06,0.26451384873480743,5.127744980998635e-07,1.063315641164231e-06,1.0062739588858942e-06,0.8053922125482299,1.1266894578751782e-07,1.50455548702221e-07,3.787137920132208e-07,4.640498919506292e-06,2.669510667147734e-06,0.4440715387692031,0.46826184469169047,0.4682618660725199,0.5510452520599722,0.5510456084114744,0.5510451838971844,7.995978043813108e-08,5.280414494758288e-08,7.672070346226214e-08,9.703551108000434e-08,1.3906608792925672e-07,1.3797977354577238,0.28838146974431844,0.3647868986701688,2.339037163172908e-07,0.6324675375737725,0.09149823405865651,1.5114339083712354e-07,3.116459206828427e-07,0.9933744666547729,6.780007406915447e-07,8.931437592490984e-07,0.2614842943475276,4.0122938107836815e-07,1.5839821378236041e-06,8.130504699530984e-07,4.1267615340542605e-07,1.9667253674001392e-07,4.048451563137424e-07,2.0703323028877011e-07,7.878691351149414e-07,0.019962544883462673,1.1023093192262156e-07,3.7573923439892196e-08,6.690255816346424e-08,1.496231799299668e-08,4.7132841415557787e-08,6.398921412124074e-09,2.5464158587292752e-08,3.67096992509713e-08,1.0702330541641421e-07,1.982949400178688e-07,1.0123291875332246e-07,2.5579759495566066,0.6677278585205263,3.912341146744633e-07,1.195454772263405e-07,0.6356463535564054,4.3634993671624274e-07,0.1971707930238553,2.417298924052538e-08,2.011835847015191e-08,1.5800938752927938e-08,2.01674162844907e-08,2.1618463607976533e-08,1.1691717112387382e-07,2.679696844510863e-07,3.3576220231053623e-07,1.2378970586961952e-07
0.8000000099991624,0.8000000068626231,0.8000000050863917,0.8000000022837583,0.7999999996271198,0.7999999936523559,0.7999999839946913,0.7999999501313144,0.7999999018889823,0.34027522881594774,0.2000000975009404,0.20000004452977105,0.20000006824106786,0.20000003413820958,0.20000003954402495,0.20000009169775834,0.6286230663198772,0.7969653862153754,0.7972872757568958,0.7724658250791745,0.7999990829946312,0.7999990502581905,0.7999998397618949,0.7647188544468851,0.2000000678333185,0.20000004784264422,0.2000075486795788,0.3748997802046678,0.5368689971343695,0.38095311536814186,0.2000002045839115,0.20000015336260432,0.20000005418525382,0.20000006188035838,0.23491450831580335,0.7987138369071204,0.7897600739944002,0.7999989145312224,0.7999998582822476,0.7999999099269297,0.7999999299238484,0.7999999626806569,0.7999999529172137,0.7999996211316928,0.6221297322287579,0.7693874408927834,0.7937273687927138,0.7999967046009765,0.7999998502798661,0.799999909776249,0.7999999163268562,0.799999747340138,0.7999998474226298,0.7999997820900088,0.7788681978197439,0.7999977721693051,0.7999997900515339,0.7999994691877018,0.30986133548189804,0.20000016314857522,0.28003215227782857,0.7726310101859623,0.2000001898441184,0.20000006922101823,0.20000014739779307,0.20001115441965808,0.2000001259045523,0.4577795465891507,0.7851162708375251,0.6557666369940599,0.7143474266760693,0.7439690958930069,0.7486849230585473,0.7894843192432105,0.7999949027283065,0.7988604596369759,0.7999815589160466,0.7998478305279534,0.7999939126706335,0.7999940457588282,0.7999999517363017,0.7999999821143101,0.7999999696636795,0.7999999364675074,0.7999998613218774,0.7999997963760465,0.7999997844368087,0.5583219221691038,0.6942373305241941,0.49770733262299305,0.7662459376892765,0.7905224093610043,0.7991005240802692,0.7999954768744606,0.7999957097459461,0.7999964824721316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17372355,0.17372355,0.17372355,0.17372355,0.30735704999999997,0.30735704999999997,0.30735704999999997,0.30735704999999997,0.7884376500000001,0.7884376500000001,0.7884376500000001,0.7884376500000001,1.616965274925,1.616965274925,1.616965274925,1.616965274925,2.89984679985,2.89984679985,2.89984679985,2.89984679985,2.0713192499999997,2.0713192499999997,2.0713192499999997,2.0713192499999997,3.08693385,3.08693385,3.08693385,3.08693385,3.2873841,3.2873841,3.2873841,3.2873841,2.5390363498500004,2.5390363498500004,2.5390363498500004,2.5390363498500004,0.8418910500000001,0.8418910500000001,0.8418910500000001,0.8418910500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02399876151588938,0.02399876151588938,0.02399876151588938,0.02399876151588938,0.11362712931895004,0.11362712931895004,0.11362712931895004,0.11362712931895004,0.15486821802820183,0.15486821802820183,0.15486821802820183,0.15486821802820183,0.18472101157018525,0.18472101157018525,0.18472101157018525,0.18472101157018525,0.429072689162336,0.429072689162336,0.429072689162336,0.429072689162336,1.0985765210051914,1.0985765210051914,1.0985765210051914,1.0985765210051914,1.782221219154763,1.782221219154763,1.782221219154763,1.782221219154763,0.7106076100440756,0.7106076100440756,0.7106076100440756,0.7106076100440756,0.4227467671263053,0.4227467671263053,0.4227467671263053,0.4227467671263053,0.8390950727730089,0.8390950727730089,0.8390950727730089,0.8390950727730089,1.2373919455625295,1.2373919455625295,1.2373919455625295,1.2373919455625295,0.3538592674015465,0.3538592674015465,0.3538592674015465,0.3538592674015465,0.37069826252679616,0.37069826252679616,0.37069826252679616,0.37069826252679616,1.4388494799454303,1.4388494799454303,1.4388494799454303,1.4388494799454303,0.8893880698213018,0.8893880698213018,0.8893880698213018,0.8893880698213018,0.5168113829596012,0.5168113829596012,0.5168113829596012,0.5168113829596012,0.969138015221633,0.969138015221633,0.969138015221633,0.969138015221633,0.5940543414182069,0.5940543414182069,0.5940543414182069,0.5940543414182069,1.5062863355604148,1.5062863355604148,1.5062863355604148,1.5062863355604148,2.2544967048585027,2.2544967048585027,2.2544967048585027,2.2544967048585027,0.5955314327129357,0.5955314327129357,0.5955314327129357,0.5955314327129357,1.2446598062014822,1.2446598062014822,1.2446598062014822,1.2446598062014822,0.37643785306851885,0.37643785306851885,0.37643785306851885,0.37643785306851885,0.09795970003687038,0.09795970003687038,0.09795970003687038,0.09795970003687038
5.7125,5.7125,5.7125,5.7125,5.3500000000000005,5.3500000000000005,5.3500000000000005,5.3500000000000005,4.387499999999999,4.387499999999999,4.387499999999999,4.387499999999999,4.425,4.425,4.425,4.425,4.9375,4.9375,4.9375,4.9375,5.475,5.475,5.475,5.475,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,6.025,6.025,6.025,6.025,7.800000000000001,7.800000000000001,7.800000000000001,7.800000000000001,8.7875,8.7875,8.7875,8.7875,9.8375,9.8375,9.8375,9.8375,9.575,9.575,9.575,9.575,8.7125,8.7125,8.7125,8.7125,8.2,8.2,8.2,8.2,7.7749999999999995,7.7749999999999995,7.7749999999999995,7.7749999999999995,8.5125,8.5125,8.5125,8.5125,9.8125,9.8125,9.8125,9.8125,10.7625,10.7625,10.7625,10.7625,10.0625,10.0625,10.0625,10.0625,8.625,8.625,8.625,8.625,6.25,6.25,6.25,6.25,4.8,4.8,4.8,4.8,5.375,5.375,5.375,5.375,2.9499999999999997,2.9499999999999997,2.9499999999999997,2.9499999999999997
11.371476887778403,6.3532533813834755,5.787713761175983,5.853491657971202,9.349138993632495,1.345930382850128,2.1466566545513848,0.6079050156040869,6.7132754523217715,5.0669827833996015,5.066982911669468,5.0669827604935005,5.242389239462828,5.242389040568228,5.2423891651591585,5.242390732156595,2.1185543140787835,2.1185812261921426,7.1995264526920995,9.96575426401572,6.426535972530211,7.58262684485464,11.24510056416323,6.014710706725879,10.158662549998136,10.158662474104021,10.158668099137344,11.666391534821148,4.2814143775942775,4.281417805127483,4.281417099850707,9.133899256618115,-4.2311613447388984e-07,-2.18690621841878e-07,-3.0746097964688905e-08,9.262201653874169e-07,-2.0032544972324684e-05,-1.3812203245406669e-06,7.967620601329185e-07,1.0020424962985667e-06,-1.7087518241385718e-06,4.031751366122332e-07,-1.6285005083326297e-06,-1.1599633171463424,-9.675394422625521,-9.675393935474931,-9.675393649770418,-9.6753934010362,-8.010974491752597,-15.61814594693997,-15.085600180765095,-17.62816330096072,-1.2739425335642791e-05,-3.5487708820096926,-4.148998239475953,-4.148996997171646,-1.2699512619782292,-7.44873437199317,-7.448732093838365,-5.822304767187303,-18.86759416374291,-18.867584215367025,-18.867583852279676,-12.477977480997694,-12.32370074702951,-12.323698879267015,-12.32370024161223,-12.323695403906331,-1.9619979269807808,-2.1338761028567736,-2.1338757315231267,-2.133874861649033,5.094507937070984,5.094508406574057,5.094508175252573,5.094508589710348,19.445034042650885,19.44503439319233,19.445034727090995,19.445032443506868,19.709423305657072,7.895371288402747,3.7220739217839216,3.7220711330991354,9.02547397326231,5.974371758045714,6.920789005001928,5.974369125334143,2.0233522204695085,2.0233520184872966,2.0233515941373783,2.0233497431484597,0.288983839906394,0.28898263450711426,0.2889820919553445,0.2889801351137956
7.853796523309873,11.803677219885849,14.340001802482137,17.711615069556675,18.945863318868675,17.521720826094942,11.59552751169577,8.901593965509607,3.369865206814996,0.6783401727069958,0.012948303567434039,0.13807213248120576,1.9551274236933978,2.383873103384026,1.1463783746726612,0.12361217835074712,0.0012903493421276835,0.01754721905459178,0.19416829480913123,0.014465116462705652,0.008049911728189585,0.27514198380875143,0.01293922568050121,1.103449826720901,1.9406289616881196,0.18407977044108037,0.2856971253131313,0.11800191679765248,0.390811165517146,1.3038918806355255,1.5412212426405816,2.5811187075771223,2.3710230661122615,1.6787699461673853,0.18831650382550436,0.3615319672093733,0.18308282451522828,0.17926975007982904,0.6807694944175502,1.0621588032166471,3.6636887125748707,2.6197090918836956,0.4179465539491858,0.04467803666304704,0.05164956614721561,1.1604325830916196e-05,0.019270782234123374,0.9270335839655353,1.0649878773323245,1.1745156137534742,0.34489580174818,0.5320345597263696,0.45209745049407957,0.02917145597076498,0.10568255108153579,0.48139735041101517,0.3177251605193092,0.005360919158135857,0.32548459238552496,0.33891200277908595,0.0003493183816871692,0.4527675889126783,2.6592568418202056,1.578475766259416,1.2260532976077059,3.2264646102592565,2.171395087164104,0.63347103706284,2.088790113625084,2.619311452785194,3.2230561364663473,3.9687912816574276,2.4717984085959976,5.07019314647787,1.9799121598354184,2.1032231612976346,0.6606172042639677,0.056451752135004085,0.3224776216797025,1.6309735609469307,3.3880121177755775,2.8005875820147352,2.0688150031237598,1.089889914539551,1.0606013410246682,1.1732953660113452,0.062033088191530084,0.01280807392566885,0.20231277220656452,0.15456679582146648,0.12357619171340772,0.13195367931993474,0.034290906817886935,0.049052963836381025,0.019237860226780867,0.010285834336716704
19.225273411088274,18.156930601269323,20.12771556365812,23.565106727527876,28.29500231250117,18.86765120894507,13.742184166247156,9.509498981113694,10.083140659136767,5.745322956106597,5.079931215236902,5.205054892974706,7.197516663156226,7.626262143952254,6.38876753983182,5.366002910507342,2.119844663420911,2.1361284452467344,7.393694747501231,9.980219380478426,6.434585884258401,7.857768828663391,11.258039789843732,7.11816053344678,12.099291511686255,10.342742244545102,10.444365224450475,11.7843934516188,4.6722255431114235,5.585309685763009,5.822638342491288,11.715017964195237,2.371022642996127,1.6787697274767635,0.18831647307940638,0.3615328934295387,0.18306279197025596,0.1792683688595045,0.6807702911796103,1.0621598052591434,3.6636870038230467,2.6197094950588324,0.41794492544867745,-1.1152852804832953,-9.623744856478305,-9.6753823311491,-9.656122867536295,-8.748359817070664,-6.945986614420272,-14.443630333186496,-14.740704379016915,-17.09612874123435,0.4520847110687439,-3.5195994260389276,-4.043315688394417,-3.667599646760631,-0.95222610145892,-7.443373452835034,-7.12324750145284,-5.483392764408217,-18.867244845361224,-18.414816626454346,-16.20832701045947,-10.899501714738278,-11.097647449421805,-9.097234269007759,-10.152305154448126,-11.690224366843491,0.12679218664430314,0.4854353499284203,1.0891804049432205,1.8349164200083945,7.566306345666981,10.164701553051927,7.074420335087991,7.197731751007983,20.105651246914853,19.501486145327334,19.767512348770698,21.0760060044538,23.09743542343265,10.695958870417481,5.790888924907682,4.811961047638686,10.086075314286978,7.147667124057059,6.982822093193458,5.987177199259812,2.225664992676073,2.177918814308763,2.146927785850786,2.1553034224683945,0.3232747467242809,0.3380355983434953,0.3082199521821254,0.2992659694505123
19.225273411088274,37.3822040123576,57.50991957601572,81.0750263035436,109.37002861604476,128.23767982498984,141.97986399123698,151.48936297235068,161.57250363148745,167.31782658759406,172.39775780283097,177.60281269580568,184.8003293589619,192.42659150291416,198.815359042746,204.18136195325334,206.30120661667425,208.43733506192098,215.8310298094222,225.81124918990062,232.24583507415903,240.1036039028224,251.36164369266615,258.47980422611295,270.5790957377992,280.9218379823443,291.36620320679475,303.1505966584136,307.822822201525,313.40813188728805,319.23077022977935,330.9457881939746,333.3168108369707,334.9955805644475,335.1838970375269,335.5454299309564,335.72849272292666,335.90776109178614,336.58853138296575,337.6506911882249,341.31437819204797,343.9340876871068,344.3520326125555,343.2367473320722,333.6130024755939,323.9376201444448,314.2814972769085,305.53313745983786,298.58715084541757,284.1435205122311,269.4028161332142,252.30668739197984,252.75877210304859,249.23917267700966,245.19585698861525,241.5282573418546,240.57603124039568,233.13265778756065,226.0094102861078,220.52601752169957,201.65877267633834,183.243956049884,167.03562903942452,156.13612732468624,145.03847987526444,135.94124560625667,125.78894045180854,114.09871608496505,114.22550827160936,114.71094362153778,115.800124026481,117.6350404464894,125.20134679215639,135.3660483452083,142.44046868029628,149.63820043130426,169.7438516782191,189.24533782354644,209.01285017231714,230.08885617677095,253.1862916002036,263.88225047062105,269.6731393955287,274.4851004431674,284.5711757574544,291.7188428815115,298.70166497470495,304.68884217396476,306.9145071666408,309.0924259809496,311.2393537668004,313.3946571892688,313.7179319359931,314.05596753433656,314.3641874865187,314.6634534559692
