2.077809738003932,1.1097358251441036,1.009428543343033,1.0163205468875487,1.2237985033891263,0.11362757856737853,0.11362725752982633,0.11362712734730214,1.1548689668014767,1.1548686065038574,1.1548689280372653,1.1548718093233488,1.1847230671905649,1.2499156930835351,1.3306525699450211,2.03427676846704,0.42907463055741335,0.42907950708667825,1.5443593145792307,2.226535680737379,1.0985771940038151,1.0985788861886727,1.1678475861661697,1.6073497688736804,1.78222315641991,1.9283230312587845,1.9614192584912677,2.455691681619536,0.7106087288677916,0.8596477444529514,0.9251393185133405,1.8522165032556681,1.3891371945602299e-07,1.5444295270175485e-07,1.738043145210702e-07,1.9861460248777673e-07,6.72887731199663e-08,7.144441411108471e-08,7.612174217911621e-08,8.142533761483145e-08,4.704425931341143e-08,4.704426339039948e-08,4.704426014104824e-08,4.704426109472159e-08,4.8608134293838645e-08,4.8608132225812826e-08,4.860813222573588e-08,4.860813222573437e-08,5.44100842751979e-08,5.441008317398932e-08,5.441008296539402e-08,5.441008296537809e-08,5.8585785261069e-08,5.843572141715333e-08,5.843571948202573e-08,5.843571946942984e-08,6.217657852150224e-08,6.217657570881878e-08,6.217657567002373e-08,6.217657977328606e-08,5.5923388523577305e-08,5.592338851831878e-08,5.592338863015282e-08,5.59233922312455e-08,4.718959083515512e-08,4.718959083515557e-08,4.7189590835157204e-08,4.718959244716268e-08,4.214150629090126e-08,4.214150629093328e-08,4.214153112175743e-08,4.560479629047996e-08,0.506286615033478,0.5062866382461861,0.5062866549407249,0.5062866703875128,2.254497329552958,2.254496885671105,2.2544967371750544,2.2544965312163456,1.7335095271200542,0.5955323254369239,0.5955317545425345,0.5955314401863522,2.6124133879503204,1.244686475539692,1.2446617763217545,1.2446607127056712,0.3764377705415591,0.3764377160085805,0.37643761728094904,0.37643725988420607,0.5608447031355559,0.09796049404076776,0.09796003079505636,0.09795950598243011
0.10897401325362373,8.823595271459409e-08,8.823595364107556e-08,8.823595357206121e-08,9.489212638131979e-08,9.489221488125216e-08,9.489221488152595e-08,9.48922148816369e-08,1.179026517448946e-07,1.1790265174489945e-07,1.1790265174489503e-07,1.1790265174485658e-07,1.1681873052794987e-07,1.1681872974661161e-07,1.1681872887153061e-07,1.1681872365109466e-07,1.0365528654959704e-07,1.036552865492518e-07,1.0365526389630747e-07,1.0365526041416506e-07,9.249732995667426e-08,9.249732995665835e-08,9.249732934077335e-08,9.249732652588745e-08,8.845137862848386e-08,8.845137807316019e-08,8.845137795397563e-08,8.845137633965333e-08,8.314073133891368e-08,8.314072914956287e-08,8.314072840149462e-08,8.314072308098661e-08,1.291950594799774e-07,1.1790463813084203e-07,1.082187883268566e-07,9.98185140647383e-08,3.5755535926656813e-07,2.857831261720419e-07,2.3705396407427126e-07,2.018069006018459e-07,0.5409663743710952,0.3235184976457989,0.4762637662660433,0.4184172599884693,0.734945986732514,1.263073433849277,1.2631055160830675,1.2631061496874516,1.6525454279501006,2.372348076719447,2.529136007085623,2.5291479899149727,3.126621324158264e-05,0.5024217439463368,0.6314165470746561,0.6324685629152043,0.6743083218584515,1.0370809890982817,1.0446272818650548,0.5819172697047056,2.770571800829504,2.7705683322830885,2.6922156006675686,0.984467219224487,1.5698982497329863,1.5698979628233405,1.5698969410098387,0.9228598232016714,0.24783692540608368,0.2478362032331237,0.07598323762537017,8.271542861882241e-07,4.576873580055823e-08,4.576873580582148e-08,4.576873580055772e-08,4.576873580055753e-08,5.5063518956062454e-08,5.506351895606315e-08,5.5063518956063314e-08,5.506351895606358e-08,7.978765743977258e-08,7.978766695876659e-08,7.978766695877985e-08,7.97876669587871e-08,1.0691100831579118e-07,1.0691101614999798e-07,1.0691101615023985e-07,1.0691101615025024e-07,9.440427658654844e-08,9.440427658655269e-08,9.440427658656028e-08,9.440427658658797e-08,1.8022813570975546e-07,1.8022844135949042e-07,1.8022844136123811e-07,1.8022844136321792e-07
2.611809942827504,2.0857359127873196,1.9854276497372954,1.910728960763948,1.1101714611186595,5.309677289069822e-07,2.025378400443965e-07,1.278491752332417e-07,1.2974508595381478e-06,8.271098772404427e-07,1.0850730655961988e-06,3.934781236432241e-06,2.393606887010404e-06,0.06519497615589157,0.14593183073716604,0.8495559848591544,5.006973990439714e-07,2.9044848525650917e-06,0.11529197244419867,0.7974645396267519,4.562911748075531e-07,2.0996653141207883e-06,0.06927073939247484,0.5087728421773103,1.7298173810957528e-06,0.1461015578324504,0.17919772729480382,0.6734700738341051,9.796776838280418e-07,0.14903995902493827,0.21453149234544427,1.1416086284655063,2.0934265924194223e-07,5.536965673896695e-07,2.9938640377456034e-06,0.21940188365422417,0.127147449486183,0.23354256546346022,0.20458351539063857,0.3249013479313188,0.010078850335026505,0.22752648801450084,0.07478050713242014,1.0517016204119146e-06,0.5281604483025667,3.2961790896204815e-05,8.628625521221764e-07,2.3888566144908027e-07,0.8766030913920805,0.1568004545891403,1.2534780852413733e-05,5.615430294001548e-07,0.6324382187060364,0.1300477410553032,0.0010529248350605255,8.780614766974177e-07,0.5232384511281891,0.1604654855931959,0.15291904170660744,0.6156289620400626,5.00516055225209e-07,3.690967043761219e-06,0.07835559833418136,0.8478353338490678,1.9183656773663548e-07,4.495071430721377e-07,1.4447156071063705e-06,0.6470385369658211,2.491033518908564e-07,8.259983599550273e-07,0.17185370719757148,0.24783615886882845,8.148770284488422e-08,8.799129808829588e-08,8.380308595286155e-08,7.25744075900355e-08,6.075015278956526e-07,1.9470103644199057e-07,9.917661203284465e-08,5.734869623841207e-08,1.1379776834952025,7.139025887361088e-07,2.544194973144034e-07,1.1456517556435744e-07,1.3677525782103415,2.60434336886688e-05,1.4411075660014368e-06,4.169049245560798e-07,9.272335910009168e-08,7.145106724597123e-08,5.60387425558181e-08,4.4463026214151006e-08,0.4628840521753697,4.0273960733120976e-07,1.912027262484528e-07,1.1775375013799778e-07
0.8000000099991624,0.8000000060430055,0.8000000045990142,0.8000000020000191,0.7999999976348484,0.7999999869225666,0.7999999580786028,0.7999998769027763,0.7999996216379749,0.7999986673852322,0.79999194008319,0.7994724705798907,0.7996262305813644,0.7999348312816845,0.7999924908008887,0.7999870842942172,0.796907818233492,0.7998505360655621,0.7999949177050855,0.7999968505389633,0.7994169221881494,0.7999866998965378,0.7999951233145155,0.7999975775169064,0.7999969771151116,0.7999976287244214,0.7999983020808,0.7999987141773496,0.7999974258441098,0.7999978012286241,0.7999457746662738,0.7733061190463543,0.750380196152747,0.7803822162251045,0.7959911798879665,0.7999010137463267,0.7999945263329359,0.7999977458629163,0.799998544660439,0.7999988800097828,0.7999988807061722,0.7999990582550848,0.7999991451656217,0.7999990722213844,0.799999435730103,0.7999995042791127,0.799999366865853,0.7999991468241276,0.7999996701243608,0.7999997303279296,0.7999996405278299,0.799999472761147,0.7999995840435905,0.799999595685153,0.7999994311506312,0.7999991348705217,0.7999993300258761,0.7999993761680572,0.7999992500297834,0.7999990057015444,0.7935473854329727,0.7669259402976344,0.7480087306876674,0.7292626553782972,0.7158336938528049,0.7456379236750356,0.7673832372707254,0.7765631839040639,0.7815498599779003,0.7972866680192994,0.7999841087507894,0.7999959168808993,0.79999691930337,0.7999976708158258,0.7999977021162988,0.7999974132618862,0.7999969170422899,0.7999963140886666,0.799995745047241,0.7999953573029785,0.7999997723136845,0.7999998421115546,0.7999997762277935,0.7999996543658848,0.7999998174842143,0.7999998281708184,0.799999732328831,0.7999995567457062,0.7999992577649313,0.7999987720336966,0.7999980257312626,0.7999969828850857,0.7999991791526411,0.7999994530487778,0.7999992101842233,0.7999987338084836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17372355,0.17372355,0.17372355,0.17372355,0.30735704999999997,0.30735704999999997,0.30735704999999997,0.30735704999999997,0.7884376500000001,0.7884376500000001,0.7884376500000001,0.7884376500000001,1.616965274925,1.616965274925,1.616965274925,1.616965274925,2.89984679985,2.89984679985,2.89984679985,2.89984679985,2.0713192499999997,2.0713192499999997,2.0713192499999997,2.0713192499999997,3.08693385,3.08693385,3.08693385,3.08693385,3.2873841,3.2873841,3.2873841,3.2873841,2.5390363498500004,2.5390363498500004,2.5390363498500004,2.5390363498500004,0.8418910500000001,0.8418910500000001,0.8418910500000001,0.8418910500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02399876151588938,0.02399876151588938,0.02399876151588938,0.02399876151588938,0.11362712931895004,0.11362712931895004,0.11362712931895004,0.11362712931895004,0.15486821802820183,0.15486821802820183,0.15486821802820183,0.15486821802820183,0.18472101157018525,0.18472101157018525,0.18472101157018525,0.18472101157018525,0.429072689162336,0.429072689162336,0.429072689162336,0.429072689162336,1.0985765210051914,1.0985765210051914,1.0985765210051914,1.0985765210051914,1.782221219154763,1.782221219154763,1.782221219154763,1.782221219154763,0.7106076100440756,0.7106076100440756,0.7106076100440756,0.7106076100440756,0.4227467671263053,0.4227467671263053,0.4227467671263053,0.4227467671263053,0.8390950727730089,0.8390950727730089,0.8390950727730089,0.8390950727730089,1.2373919455625295,1.2373919455625295,1.2373919455625295,1.2373919455625295,0.3538592674015465,0.3538592674015465,0.3538592674015465,0.3538592674015465,0.37069826252679616,0.37069826252679616,0.37069826252679616,0.37069826252679616,1.4388494799454303,1.4388494799454303,1.4388494799454303,1.4388494799454303,0.8893880698213018,0.8893880698213018,0.8893880698213018,0.8893880698213018,0.5168113829596012,0.5168113829596012,0.5168113829596012,0.5168113829596012,0.969138015221633,0.969138015221633,0.969138015221633,0.969138015221633,0.5940543414182069,0.5940543414182069,0.5940543414182069,0.5940543414182069,1.5062863355604148,1.5062863355604148,1.5062863355604148,1.5062863355604148,2.2544967048585027,2.2544967048585027,2.2544967048585027,2.2544967048585027,0.5955314327129357,0.5955314327129357,0.5955314327129357,0.5955314327129357,1.2446598062014822,1.2446598062014822,1.2446598062014822,1.2446598062014822,0.37643785306851885,0.37643785306851885,0.37643785306851885,0.37643785306851885,0.09795970003687038,0.09795970003687038,0.09795970003687038,0.09795970003687038
5.7125,5.7125,5.7125,5.7125,5.3500000000000005,5.3500000000000005,5.3500000000000005,5.3500000000000005,4.387499999999999,4.387499999999999,4.387499999999999,4.387499999999999,4.425,4.425,4.425,4.425,4.9375,4.9375,4.9375,4.9375,5.475,5.475,5.475,5.475,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,6.025,6.025,6.025,6.025,7.800000000000001,7.800000000000001,7.800000000000001,7.800000000000001,8.7875,8.7875,8.7875,8.7875,9.8375,9.8375,9.8375,9.8375,9.575,9.575,9.575,9.575,8.7125,8.7125,8.7125,8.7125,8.2,8.2,8.2,8.2,7.7749999999999995,7.7749999999999995,7.7749999999999995,7.7749999999999995,8.5125,8.5125,8.5125,8.5125,9.8125,9.8125,9.8125,9.8125,10.7625,10.7625,10.7625,10.7625,10.0625,10.0625,10.0625,10.0625,8.625,8.625,8.625,8.625,6.25,6.25,6.25,6.25,4.8,4.8,4.8,4.8,5.375,5.375,5.375,5.375,2.9499999999999997,2.9499999999999997,2.9499999999999997,2.9499999999999997
11.371476887778403,6.339365497897388,5.766360150608768,5.805730720856815,6.547321586993526,0.6079071391967955,0.6079054216458912,0.6079047251693869,5.0669871780031706,5.066985597197366,5.066987007925193,5.066999649567884,5.242399158779944,5.530876528356339,5.888137208468418,9.00167428692837,2.1185555789388464,2.118579656802092,7.625273706296659,10.99351951420253,6.014709732032583,6.014718996744677,6.393965129121476,8.800239579445108,10.1586715882552,10.991440874836787,11.18008937006194,13.997442181893078,4.281417190690119,5.179377259590718,5.573963993304566,11.159604031377116,2.773498406019203e-07,4.689300891372337e-07,6.803884141047624e-07,9.263263716406917e-07,-1.92231408185227e-06,-1.3812375879882978e-06,-9.975695580431433e-07,-7.031773569406455e-07,-4.257404903502618,-2.546090113674496,-3.7481953777158514,-3.292943373311335,-5.629685792948171,-9.675142037862596,-9.675387787773431,-9.675392641183013,-11.518241158764342,-16.535265620686697,-17.628077495338943,-17.62816101565951,-0.00020462595542564133,-3.2958861611150536,-4.142092069636845,-4.1489932935508405,-4.19419727853667,-6.450643268768436,-6.497581209777765,-3.619524934140361,-18.867593487601077,-18.867569866799986,-18.333987764498296,-6.7042212868708795,-12.323700797356082,-12.323698545115363,-12.323690523879373,-7.244449149085244,-2.133875474198419,-2.1338692562892336,-0.6542152224062083,-6.630976784004319e-06,5.094508695336049,5.094508928913925,5.094509096902721,5.0945092523360245,19.44503908745598,19.445035258974997,19.445033978196562,19.4450322018027,10.834434145562053,3.7220766350424395,3.7220730669525057,3.722071102226366,12.539583851623266,5.974494672052219,5.974376115806119,5.97437101044892,2.023352610722491,2.0233523176077313,2.023351786946712,2.0233498659392186,1.6544914489114895,0.2889830320811433,0.2889816655062946,0.2889801173090472
4.7896394353255065,10.810350802397327,14.158124874786127,14.71516642166587,13.184662314814052,10.443173978175167,7.366055048685121,4.6374748628140345,2.605506428321352,1.2950636449847899,0.5554902741101557,0.19423168856560835,0.048218830048050165,0.0052619343041939715,0.00015173327527051583,0.002332215238151747,0.0031970196076187563,0.0030580796492749585,0.00285078101619618,0.002300145887684124,0.0017805413864984132,0.001657199035545176,0.001923101160077323,0.0019378711289199657,0.0015197702786196032,0.0008629908724628876,0.00026740240858913467,2.203812233148028e-06,0.0003514926432508503,0.0009457548855458242,0.0013261385549085958,0.001606160816351121,0.0012846536846886636,0.0002893943660779996,0.0003016899652763527,0.003091961733026949,0.0074720367485774375,0.01080387503095892,0.011736224832226583,0.010463384677283472,0.008299318284198165,0.0059542332747675175,0.003716245259564488,0.0016434142389485373,0.00018156655669443467,0.00032524033278136244,0.0026273434680845753,0.00729676045801142,0.015629203182101037,0.0270635988062935,0.03785611910860709,0.044053384089657754,0.04716907871146958,0.0481641400903321,0.04660406867434119,0.042604301500617225,0.039231902285319364,0.037311597999618584,0.035828714077677404,0.03338939026425436,0.028398626942053085,0.021015644493626695,0.013443840747417113,0.008214000246979936,0.004621512161811836,0.0018115795457482875,0.00012757295998611085,0.0003770484127763041,0.002328188300872114,0.0058762529207747605,0.011014887232288828,0.016517313308810344,0.021120022160257435,0.023977876441673374,0.02407871785588256,0.020241492551331675,0.012789709307256203,0.004417229390387689,8.217694745127346e-06,0.005796795715273362,0.02837032689953034,0.06662047677813021,0.10809444904452548,0.13891053066508263,0.15932824323413897,0.16393479678486145,0.14699813748407564,0.11155207051010407,0.07404843919570325,0.046114845917479386,0.030292911731571337,0.024481925254423942,0.026825470375801075,0.03578269060300343,0.05016198141826678,0.0689158836670849
16.16111632310391,17.149716300294713,19.924485025394894,20.520897142522685,19.731983901807578,11.051081117371963,7.973960470331012,5.245379587983422,7.672493606324522,6.362049242182156,5.622477282035349,5.261231338133492,5.290617988827994,5.536138462660533,5.8882889417436886,9.004006502166522,2.121752598546465,2.1216377364513668,7.6281244873128555,10.995819660090214,6.016490273419081,6.016376195780222,6.395888230281553,8.802177450574028,10.160191358533819,10.99230386570925,11.18035677247053,13.997444385705311,4.28176868333337,5.180323014476264,5.575290131859474,11.161210192193467,0.0012849310345292655,0.00028986329616713684,0.0003023703536904575,0.0030928880593985896,0.007470114434495585,0.010802493793370931,0.011735227262668539,0.01046268149992653,-4.24910558521842,-2.5401358803997285,-3.744479132456287,-3.2912999590723864,-5.629504226391477,-9.674816797529814,-9.672760444305347,-9.668095880725001,-11.50261195558224,-16.508202021880404,-17.590221376230335,-17.584107631569854,0.04696445275604394,-3.2477220210247215,-4.095488000962503,-4.106388992050223,-4.154965376251351,-6.413331670768818,-6.461752495700088,-3.5861355438761064,-18.839194860659024,-18.84655422230636,-18.32054392375088,-6.6960072866238995,-12.31907928519427,-12.321886965569615,-12.323562950919387,-7.244072100672468,-2.131547285897547,-2.127993003368459,-0.6432003351739195,0.01651068233202634,5.115628717496307,5.118486805355598,5.1185878147586035,5.114750744887356,19.457828796763238,19.449452488365385,19.445042195891308,19.450828997517974,10.862804472461583,3.7886971118205697,3.830167515997031,3.860981632891449,12.698912094857405,6.138429468837081,6.1213742532901945,6.085923080959024,2.097401049918194,2.0694671635252107,2.0536446986782835,2.0478317911936426,1.6813169192872905,0.3247657226841467,0.3391436469245614,0.3578960009761321
16.16111632310391,33.310832623398625,53.23531764879352,73.75621479131621,93.48819869312379,104.53927981049576,112.51324028082676,117.75861986881019,125.43111347513471,131.79316271731687,137.41563999935224,142.67687133748572,147.9674893263137,153.50362778897426,159.39191673071795,168.39592323288448,170.51767583143095,172.6393135678823,180.26743805519516,191.26325771528536,197.27974798870446,203.29612418448468,209.69201241476622,218.49418986534025,228.65438122387405,239.64668508958331,250.82704186205385,264.8244862477592,269.10625493109256,274.2865779455688,279.86186807742826,291.02307826962175,291.0243632006563,291.0246530639525,291.02495543430615,291.0280483223655,291.03551843680003,291.0463209305934,291.0580561578561,291.068518839356,286.81941325413754,284.27927737373784,280.5347982412816,277.2434982822092,271.6139940558177,261.93917725828794,252.2664168139826,242.5983209332576,231.09570897767537,214.58750695579496,196.99728557956462,179.41317794799477,179.4601424007508,176.2124203797261,172.1169323787636,168.01054338671338,163.85557801046204,157.4422463396932,150.98049384399312,147.394358300117,128.55516343945797,109.7086092171516,91.38806529340073,84.69205800677683,72.37297872158257,60.05109175601295,47.72752880509356,40.483456704421094,38.35190941852355,36.22391641515509,35.580716079981165,35.59722676231319,40.7128554798095,45.83134228516509,50.9499300999237,56.06468084481105,75.52250964157429,94.97196212993967,114.41700432583097,133.86783332334895,144.73063779581054,148.5193349076311,152.34950242362814,156.2104840565196,168.909396151377,175.04782562021407,181.16919987350425,187.25512295446327,189.35252400438148,191.4219911679067,193.47563586658498,195.5234676577786,197.2047845770659,197.52955029975004,197.8686939466746,198.22658994765072
